id,price
1370,6.118521739130434
1371,7.144825870646768
1372,7.1899649122807014
1373,9.634926356589139
1374,8.4988
1375,8.107301075268813
1376,7.144825870646768
1377,8.21158823529412
1378,6.76532857142857
1379,7.611684210526315
1380,9.196757188498397
1381,6.665882352941176
1382,6.712838235294127
1383,8.154074468085106
1384,7.78492903225806
1385,9.555197278911566
1386,8.453404133180236
1387,8.77421355932203
1388,6.839413333333334
1389,7.316472843450486
1390,6.582409999999999
1391,6.871077333333336
1392,6.712838235294127
1393,7.470718061674012
1394,6.712838235294127
1395,9.350666666666662
1396,8.107301075268813
1397,6.572022672455353
1398,9.555197278911566
1399,7.0605
1400,9.025525316455687
1401,7.5703807106599035
1402,8.258290215588724
1403,7.470718061674012
1404,6.572022672455353
1405,6.590296610169492
1406,7.875590476190475
1407,7.92310650887574
1408,8.622192982456143
1409,7.852732394366199
1410,6.572022672455353
1411,8.258290215588724
1412,9.161577114427871
1413,6.572022672455353
1414,8.258290215588724
1415,9.24623357664234
1416,8.453404133180236
1417,7.493835135135137
1418,8.258290215588724
1419,6.30057667731629
1420,7.297186351706033
1421,8.037443037974688
1422,7.889385714285713
1423,7.652769230769229
1424,8.651092592592592
1425,7.5300666666666665
1426,6.861670468948052
1427,7.759698324022347
1428,7.726733668341705
1429,7.759698324022347
1430,6.688103825136615
1431,6.871077333333336
1432,7.73545138888889
1433,9.397576576576576
1434,7.354990384615389
1435,8.906055045871561
1436,8.444583333333334
1437,8.484955801104968
1438,6.839413333333334
1439,9.469038834951464
1440,8.453404133180236
1441,8.453404133180236
1442,8.4961948051948
1443,8.453404133180236
1444,6.573042553191492
1445,8.84139931740614
1446,6.30057667731629
1447,6.48835294117647
1448,7.562180904522609
1449,7.079145695364235
1450,6.839413333333334
1451,8.704575757575757
1452,8.853068345323749
1453,7.759698324022347
1454,7.761089171974525
1455,6.30057667731629
1456,8.47190909090909
1457,8.453404133180236
1458,8.868238095238095
1459,7.167526315789476
1460,7.562180904522609
1461,7.5583563218390815
1462,9.183670212765962
1463,7.73545138888889
1464,6.572022672455353
1465,7.297186351706033
1466,7.144825870646768
1467,7.78492903225806
1468,7.896659574468084
1469,7.657518518518521
1470,8.77421355932203
1471,8.037443037974688
1472,6.482666666666667
1473,6.572022672455353
1474,7.726733668341705
1475,6.712838235294127
1476,6.839413333333334
1477,6.572022672455353
1478,8.453404133180236
1479,8.052805555555558
1480,7.297186351706033
1481,9.634926356589139
1482,8.453404133180236
1483,6.30057667731629
1484,8.651092592592592
1485,8.77421355932203
1486,6.572022672455353
1487,7.896659574468084
1488,6.572022672455353
1489,7.144825870646768
1490,9.591716763005778
1491,6.572022672455353
1492,8.453404133180236
1493,8.453404133180236
1494,8.98776923076923
1495,6.688103825136615
1496,9.397576576576576
1497,8.246661016949153
1498,7.759698324022347
1499,6.461628078817747
1500,8.154074468085106
1501,8.484955801104968
1502,6.839413333333334
1503,8.009625000000002
1504,6.572022672455353
1505,7.316472843450486
1506,8.607742138364788
1507,9.555197278911566
1508,6.572022672455353
1509,8.868238095238095
1510,6.600538461538463
1511,7.776216216216215
1512,6.582409999999999
1513,8.499208333333332
1514,8.440811111111111
1515,6.813015723270444
1516,8.84139931740614
1517,6.943666666666665
1518,8.349392638036816
1519,7.852732394366199
1520,9.06332307692308
1521,7.761089171974525
1522,6.861670468948052
1523,6.861670468948052
1524,7.354990384615389
1525,8.258290215588724
1526,8.484955801104968
1527,7.470718061674012
1528,8.84139931740614
1529,8.449607692307692
1530,7.78492903225806
1531,6.521523076923077
1532,8.853068345323749
1533,9.042407407407405
1534,8.453404133180236
1535,9.160291666666668
1536,8.453404133180236
1537,8.853068345323749
1538,9.24623357664234
1539,6.433546827794563
1540,7.726733668341705
1541,6.7396
1542,7.493835135135137
1543,7.316472843450486
1544,8.61411274509804
1545,8.453404133180236
1546,6.861670468948052
1547,8.250728813559322
1548,8.476
1549,9.655676470588235
1550,9.3915
1551,6.461628078817747
1552,6.331472972972964
1553,6.572022672455353
1554,6.572022672455353
1555,7.079145695364235
1556,8.61411274509804
1557,6.839413333333334
1558,6.9338113207547165
1559,6.665882352941176
1560,6.461628078817747
1561,8.440811111111111
1562,9.025096153846151
1563,7.889385714285713
1564,8.516660714285715
1565,8.853068345323749
1566,6.846285714285713
1567,7.428493975903616
1568,7.297186351706033
1569,9.652295336787569
1570,7.776216216216215
1571,7.526142857142856
1572,8.349392638036816
1573,9.555197278911566
1574,8.84139931740614
1575,6.30057667731629
1576,6.784905759162301
1577,7.485446327683617
1578,8.869416666666664
1579,7.493835135135137
1580,7.470718061674012
1581,6.572022672455353
1582,9.042407407407405
1583,8.453404133180236
1584,8.345117021276593
1585,9.555197278911566
1586,6.572022672455353
1587,8.974369230769234
1588,9.634926356589139
1589,7.440000000000001
1590,8.258290215588724
1591,9.555197278911566
1592,6.861670468948052
1593,8.453404133180236
1594,7.726733668341705
1595,8.88064583333333
1596,6.861670468948052
1597,6.6203833333333275
1598,8.704575757575757
1599,7.316472843450486
1600,8.453404133180236
1601,7.562180904522609
1602,8.449607692307692
1603,8.84139931740614
1604,7.78492903225806
1605,8.733598039215686
1606,6.30057667731629
1607,7.493835135135137
1608,8.607742138364788
1609,7.428493975903616
1610,8.84139931740614
1611,6.333333333333333
1612,8.449607692307692
1613,7.316472843450486
1614,8.17903
1615,8.77421355932203
1616,7.034604166666667
1617,8.345117021276593
1618,7.297186351706033
1619,9.161577114427871
1620,6.572022672455353
1621,8.84139931740614
1622,6.784905759162301
1623,8.61411274509804
1624,7.440000000000001
1625,7.9001192307692305
1626,6.784905759162301
1627,6.199942028985505
1628,6.784905759162301
1629,6.665882352941176
1630,6.118521739130434
1631,6.433546827794563
1632,7.92310650887574
1633,6.415107843137252
1634,8.98776923076923
1635,6.476862068965517
1636,6.861670468948052
1637,6.784905759162301
1638,9.350666666666662
1639,7.562180904522609
1640,8.782217391304348
1641,7.144825870646768
1642,8.258290215588724
1643,8.84139931740614
1644,7.297186351706033
1645,6.784905759162301
1646,8.258290215588724
1647,8.77421355932203
1648,8.974369230769234
1649,6.801631669535287
1650,7.6550909090909105
1651,6.30057667731629
1652,9.24623357664234
1653,8.158126582278484
1654,9.042407407407405
1655,8.607742138364788
1656,9.469038834951464
1657,8.868238095238095
1658,8.4961948051948
1659,6.572022672455353
1660,7.652769230769229
1661,6.572022672455353
1662,6.572022672455353
1663,6.839413333333334
1664,6.853923913043475
1665,6.572022672455353
1666,6.572022672455353
1667,8.21158823529412
1668,6.331472972972964
1669,6.415107843137252
1670,7.896659574468084
1671,6.572022672455353
1672,9.254537037037036
1673,6.386133333333333
1674,9.350666666666662
1675,8.598939024390246
1676,8.915720930232554
1677,6.433546827794563
1678,7.759698324022347
1679,6.331472972972964
1680,6.572022672455353
1681,6.572022672455353
1682,6.784905759162301
1683,8.154074468085106
1684,9.634926356589139
1685,7.526142857142856
1686,8.61411274509804
1687,6.665882352941176
1688,8.84139931740614
1689,9.555197278911566
1690,8.61411274509804
1691,6.572022672455353
1692,9.350666666666662
1693,8.453404133180236
1694,7.034604166666667
1695,7.485446327683617
1696,6.572022672455353
1697,6.572022672455353
1698,9.162571428571429
1699,7.9001192307692305
1700,6.665882352941176
1701,6.399702702702703
1702,6.839413333333334
1703,6.48835294117647
1704,8.17903
1705,6.461628078817747
1706,9.025096153846151
1707,7.738929411764706
1708,9.555197278911566
1709,8.141645161290326
1710,8.141645161290326
1711,6.76532857142857
1712,6.535338888888889
1713,7.828919191919191
1714,9.025525316455687
1715,8.868238095238095
1716,7.407409090909092
1717,8.453404133180236
1718,7.896659574468084
1719,7.578048387096772
1720,8.915720930232554
1721,7.1899649122807014
1722,8.453404133180236
1723,8.02888846153847
1724,7.896659574468084
1725,7.144825870646768
1726,8.6253
1727,6.572022672455353
1728,8.77421355932203
1729,9.24623357664234
1730,6.861670468948052
1731,7.125799999999997
1732,8.499208333333332
1733,6.988375
1734,9.591716763005778
1735,7.079145695364235
1736,8.453404133180236
1737,6.709172413793103
1738,9.353642857142857
1739,6.399702702702703
1740,9.591716763005778
1741,7.297186351706033
1742,8.453404133180236
1743,7.1621999999999995
1744,8.77421355932203
1745,8.47190909090909
1746,6.813015723270444
1747,7.181951612903224
1748,8.607742138364788
1749,8.107301075268813
1750,8.84139931740614
1751,8.622192982456143
1752,8.6253
1753,9.634926356589139
1754,6.461628078817747
1755,9.042407407407405
1756,6.30057667731629
1757,8.540655172413793
1758,7.144825870646768
1759,6.535338888888889
1760,9.025525316455687
1761,9.183670212765962
1762,8.04065909090909
1763,7.896659574468084
1764,7.73545138888889
1765,8.331537634408598
1766,9.161577114427871
1767,9.634926356589139
1768,8.331537634408598
1769,6.118521739130434
1770,7.73545138888889
1771,8.02888846153847
1772,7.726733668341705
1773,8.622192982456143
1774,8.301585034013604
1775,8.853068345323749
1776,6.199942028985505
1777,7.428493975903616
1778,9.555197278911566
1779,7.73545138888889
1780,8.453404133180236
1781,8.02888846153847
1782,8.328177777777777
1783,6.678722222222222
1784,9.350666666666662
1785,8.02888846153847
1786,6.572022672455353
1787,6.572022672455353
1788,7.1621999999999995
1789,8.02888846153847
1790,8.453404133180236
1791,6.180499999999999
1792,6.76532857142857
1793,8.84139931740614
1794,8.17903
1795,8.793473684210525
1796,9.655676470588235
1797,7.9001192307692305
1798,7.5583563218390815
1799,6.572022672455353
1800,7.428493975903616
1801,8.453404133180236
1802,8.484955801104968
1803,8.107301075268813
1804,9.634926356589139
1805,8.915720930232554
1806,8.449607692307692
1807,6.853923913043475
1808,6.9357058823529405
1809,6.712838235294127
1810,7.828919191919191
1811,8.02888846153847
1812,6.9761999999999995
1813,8.331370370370369
1814,7.5300666666666665
1815,8.052805555555558
1816,7.652769230769229
1817,7.657518518518521
1818,8.107301075268813
1819,8.375194444444446
1820,6.30057667731629
1821,8.453404133180236
1822,8.158126582278484
1823,6.572022672455353
1824,6.30057667731629
1825,9.366623456790117
1826,6.9338113207547165
1827,6.712838235294127
1828,6.839413333333334
1829,6.572022672455353
1830,7.726733668341705
1831,9.366623456790117
1832,8.4961948051948
1833,6.734625000000002
1834,7.079145695364235
1835,8.107301075268813
1836,8.704575757575757
1837,7.319416666666666
1838,6.839413333333334
1839,7.144825870646768
1840,6.335031746031744
1841,7.875590476190475
1842,8.906055045871561
1843,6.48835294117647
1844,9.24623357664234
1845,7.9001192307692305
1846,6.590296610169492
1847,8.778009090909089
1848,6.813015723270444
1849,9.350666666666662
1850,7.875590476190475
1851,8.99182608695652
1852,9.195778688524577
1853,6.688103825136615
1854,8.453404133180236
1855,7.551921568627449
1856,7.726733668341705
1857,7.761089171974525
1858,7.566999999999999
1859,6.461628078817747
1860,8.052805555555558
1861,8.052805555555558
1862,6.572022672455353
1863,8.453404133180236
1864,8.84139931740614
1865,6.573699999999998
1866,8.009625000000002
1867,8.869416666666664
1868,6.433546827794563
1869,8.853068345323749
1870,7.562180904522609
1871,8.453404133180236
1872,7.319416666666666
1873,8.61411274509804
1874,6.76532857142857
1875,8.541076923076927
1876,6.784905759162301
1877,6.712838235294127
1878,7.333585858585856
1879,8.258290215588724
1880,7.316472843450486
1881,9.353642857142857
1882,8.622192982456143
1883,6.712838235294127
1884,8.733598039215686
1885,6.861670468948052
1886,8.141645161290326
1887,6.9338113207547165
1888,6.572022672455353
1889,8.453404133180236
1890,8.914444444444444
1891,8.84139931740614
1892,6.415107843137252
1893,8.853068345323749
1894,9.350666666666662
1895,6.535338888888889
1896,6.535338888888889
1897,6.784905759162301
1898,7.562180904522609
1899,7.493835135135137
1900,9.652295336787569
1901,8.258290215588724
1902,7.73545138888889
1903,9.042407407407405
1904,7.0605
1905,9.652295336787569
1906,7.566999999999999
1907,9.521390243902436
1908,7.485446327683617
1909,8.622192982456143
1910,6.30057667731629
1911,6.572022672455353
1912,7.316472843450486
1913,9.183670212765962
1914,7.6233148148148135
1915,9.036073170731706
1916,6.572022672455353
1917,7.896659574468084
1918,7.5300666666666665
1919,6.494574074074076
1920,6.665882352941176
1921,6.9338113207547165
1922,7.852732394366199
1923,6.572022672455353
1924,8.853068345323749
1925,6.712838235294127
1926,8.622192982456143
1927,7.889385714285713
1928,6.30057667731629
1929,7.875590476190475
1930,8.906055045871561
1931,8.84139931740614
1932,8.778009090909089
1933,6.688103825136615
1934,7.828919191919191
1935,8.440811111111111
1936,7.0560545454545425
1937,8.21158823529412
1938,8.02888846153847
1939,6.48835294117647
1940,9.161577114427871
1941,7.0325888888888874
1942,6.331472972972964
1943,9.025096153846151
1944,7.333585858585856
1945,6.461628078817747
1946,6.415107843137252
1947,8.84139931740614
1948,6.813015723270444
1949,8.453404133180236
1950,8.453404133180236
1951,6.927649999999998
1952,8.250728813559322
1953,6.712838235294127
1954,9.555197278911566
1955,6.433546827794563
1956,9.591716763005778
1957,8.052805555555558
1958,6.665882352941176
1959,6.600538461538463
1960,8.453404133180236
1961,6.572022672455353
1962,6.861670468948052
1963,8.66275
1964,6.331472972972964
1965,9.591716763005778
1966,8.154074468085106
1967,7.726733668341705
1968,7.354990384615389
1969,7.896659574468084
1970,7.896659574468084
1971,8.853068345323749
1972,6.494574074074076
1973,9.353642857142857
1974,9.195778688524577
1975,6.861670468948052
1976,8.449607692307692
1977,9.043107142857144
1978,6.572022672455353
1979,9.3095
1980,6.573699999999998
1981,7.407409090909092
1982,7.297186351706033
1983,6.900026315789472
1984,6.461628078817747
1985,6.535338888888889
1986,7.526142857142856
1987,6.228821705426359
1988,8.75868571428571
1989,6.433546827794563
1990,9.160291666666668
1991,9.196757188498397
1992,6.861670468948052
1993,9.161577114427871
1994,7.034604166666667
1995,9.196757188498397
1996,7.493835135135137
1997,9.161577114427871
1998,8.31722784810127
1999,7.297186351706033
2000,6.784905759162301
2001,6.535338888888889
2002,6.801631669535287
2003,9.350666666666662
2004,6.226267515923568
2005,9.591716763005778
2006,9.366623456790117
2007,7.738929411764706
2008,6.712838235294127
2009,6.572022672455353
2010,8.453404133180236
2011,6.572022672455353
2012,6.180499999999999
2013,8.17903
2014,8.733598039215686
2015,8.453404133180236
2016,7.759698324022347
2017,8.453404133180236
2018,7.333585858585856
2019,7.144825870646768
2020,7.738929411764706
2021,8.02888846153847
2022,6.335031746031744
2023,8.778009090909089
2024,9.042407407407405
2025,8.607742138364788
2026,6.30057667731629
2027,6.712838235294127
2028,7.144825870646768
2029,8.77421355932203
2030,6.801631669535287
2031,8.453404133180236
2032,7.0605
2033,9.183670212765962
2034,7.493835135135137
2035,7.316472843450486
2036,9.195778688524577
2037,6.572022672455353
2038,8.77421355932203
2039,8.453404133180236
2040,7.470718061674012
2041,6.861670468948052
