id,price
1356,7.14182146801534
1357,7.613365366401951
1358,7.2669184065654155
1359,7.032811293598735
1360,7.552187289584827
1361,6.929048037866895
1362,6.7178231882607085
1363,9.02539599068592
1364,7.819242624030532
1365,8.435164322773607
1366,8.630395441300355
1367,7.302281246900615
1368,8.710281500594755
1369,7.284197162542785
1370,6.03647065553464
1371,7.234406765204206
1372,7.185800230078653
1373,9.694878423582514
1374,8.516800761531885
1375,8.105585165885469
1376,7.1581733024152285
1377,8.171157586343053
1378,6.760472257358852
1379,8.174645839737211
1380,9.306989700771723
1381,6.756756640506501
1382,6.908805542960134
1383,8.133205777020054
1384,7.827674692005155
1385,9.71043241025
1386,8.41614510639709
1387,8.56858466873582
1388,6.796163440131443
1389,7.299178416672065
1390,6.374551923878574
1391,6.864463507999486
1392,6.929173212000379
1393,7.696803577957321
1394,6.7923833890710394
1395,9.243031617294482
1396,8.360161397517565
1397,6.6069848962120705
1398,9.512883186809733
1399,6.962871757869365
1400,8.917703722891472
1401,7.48439413453945
1402,8.22522873171025
1403,7.424891287136846
1404,6.787889749638013
1405,6.40710335537655
1406,7.71311321775077
1407,7.6178275740706205
1408,8.474821796429348
1409,7.919731078997145
1410,6.562281675090447
1411,8.28030921560047
1412,9.071587492738853
1413,6.486881006191074
1414,8.248744828668832
1415,9.395528012079145
1416,8.40677924716312
1417,7.460017286785918
1418,8.24044074053819
1419,6.328177212274478
1420,7.430818365216818
1421,8.279300634154982
1422,7.806826970071491
1423,7.540720540807844
1424,8.615780731265183
1425,7.5258872045204495
1426,6.833337904165386
1427,7.999864110410983
1428,7.591973958206266
1429,7.393178176795286
1430,6.690649343477112
1431,7.131563229028141
1432,7.726038534026114
1433,9.333391568605855
1434,7.2540212259807895
1435,8.91775914432424
1436,8.537643413431944
1437,8.242158673870508
1438,6.9543666510024185
1439,9.523070727367266
1440,8.520484227946197
1441,8.533546944606249
1442,8.645507666891875
1443,8.525710704598639
1444,6.540622245041003
1445,8.756540025595173
1446,6.506869285916832
1447,6.539959033409534
1448,7.596776433951498
1449,7.081210582144164
1450,6.883931183784047
1451,8.616262473931435
1452,8.850761590291217
1453,7.692136881276317
1454,7.779856093682606
1455,6.258783278984251
1456,8.57763605384495
1457,8.37218138391772
1458,8.857760659552818
1459,7.044677520970284
1460,7.460880734181376
1461,7.497533233788782
1462,9.218578373970256
1463,7.531505543570718
1464,6.232770318704952
1465,7.4272291301326705
1466,7.082315051115349
1467,7.674327981058687
1468,7.72966613378505
1469,7.591451649185484
1470,8.63082537701016
1471,7.890184063018183
1472,6.4847591210362525
1473,6.552781973224784
1474,7.6447856785725214
1475,6.681310222632018
1476,6.841140581874234
1477,6.357463306979777
1478,8.535368544749666
1479,7.842483102965795
1480,7.3693465822364725
1481,9.714450737435996
1482,8.372082342431398
1483,6.399305194380761
1484,8.77148123045078
1485,8.689775723780325
1486,6.593401311137693
1487,7.616805335489156
1488,6.451581872582297
1489,6.973572306078712
1490,9.576493955989116
1491,6.506297915569368
1492,8.545360381346137
1493,8.576457890724301
1494,9.152249029407676
1495,6.687252487662707
1496,9.489026693163641
1497,8.191067154042031
1498,7.755922972196086
1499,6.7988415003249445
1500,8.050369512612267
1501,8.281851512687746
1502,6.826339897599908
1503,7.9982777265667355
1504,6.582793690180385
1505,7.3182927182747495
1506,8.573243128813054
1507,9.636267551919582
1508,6.611586479889793
1509,9.231242365804924
1510,6.5995169778992055
1511,7.761994509244145
1512,6.523646018314355
1513,8.61457364596713
1514,8.513993403791236
1515,6.769764351191243
1516,8.789563256745273
1517,6.936865577764483
1518,8.262818751196809
1519,7.82790896512974
1520,9.018101347751703
1521,7.5404569638805965
1522,6.675950013431897
1523,6.75173518443946
1524,7.550686237957849
1525,8.386738413953386
1526,8.351234461336706
1527,7.443109884615105
1528,8.60011968483086
1529,8.629692041288141
1530,7.6440258441084294
1531,6.523619020764988
1532,8.752126269246295
1533,9.0822988030606
1534,8.39917757559938
1535,9.122364831882352
1536,8.535977234399176
1537,8.817050760067204
1538,9.219039937548647
1539,6.653236428227009
1540,7.778003186535318
1541,6.623264748865303
1542,7.505524105316801
1543,7.417894831276011
1544,8.881822918052695
1545,8.454745518477274
1546,7.2669184065654155
1547,7.9572261971082
1548,8.414246395724035
1549,9.668223058168683
1550,9.719315699749702
1551,6.490183859276605
1552,6.376576996088373
1553,6.471556659520545
1554,6.447884595371654
1555,7.069417378047335
1556,8.515983647706122
1557,6.806856917653707
1558,7.014306662796352
1559,6.661649969553774
1560,6.4223570039823334
1561,8.466491744675023
1562,9.045972012920375
1563,7.781274920004611
1564,8.366779521905519
1565,8.63533181598628
1566,6.826838322898037
1567,7.358106301510094
1568,7.41445435758548
1569,9.72943635286993
1570,7.759012228003816
1571,7.811306267824444
1572,8.25212380911479
1573,9.411180103380879
1574,8.709936926041472
1575,6.220334072638668
1576,6.956975754947038
1577,7.454254555576807
1578,8.889337551563884
1579,7.632287525980389
1580,7.538452011655257
1581,6.371327227319366
1582,8.948488032262693
1583,8.520895198977726
1584,8.293927939059182
1585,9.376349749489222
1586,6.52250839785108
1587,9.023384850617957
1588,9.586130900251183
1589,7.530748522643757
1590,8.230163814191494
1591,9.562912956780785
1592,6.673177493327167
1593,8.454924239696084
1594,7.532771455553368
1595,8.972015423193875
1596,6.829415091617914
1597,6.596440188403904
1598,8.709976636243654
1599,7.80089312509724
1600,8.50325291575644
1601,7.698104154862907
1602,8.520923638868242
1603,8.760060456867496
1604,7.722076882113819
1605,8.637790828395529
1606,6.221374864107099
1607,7.555424225789447
1608,8.52128648230684
1609,7.416323374796471
1610,8.65717699187621
1611,6.398852034197382
1612,8.58470410190309
1613,7.4237157855705025
1614,8.117242536360132
1615,8.665428248006224
1616,7.013094453515302
1617,8.228005247564525
1618,7.52684458166944
1619,9.25802735815857
1620,6.421813900858946
1621,8.603111725073786
1622,7.002467099870535
1623,8.787066615910318
1624,7.333085670279645
1625,7.910121366889286
1626,6.930544811300254
1627,6.071513117234917
1628,6.771856716041784
1629,6.784941301830603
1630,6.192607265325228
1631,6.4470955782824255
1632,7.897493310800029
1633,6.436293465575419
1634,9.075870222505554
1635,6.597663388761573
1636,6.967113480682611
1637,6.986211341579906
1638,9.602039864463036
1639,7.4320624320863455
1640,8.652018251553107
1641,7.133267808542031
1642,8.371214295508683
1643,8.77948958354414
1644,7.33960880284622
1645,6.862264907532638
1646,8.250067314080166
1647,8.613002971680823
1648,8.806897059705083
1649,6.63508545365221
1650,7.820764221949357
1651,6.416367704578649
1652,9.283719115043388
1653,8.122284477373391
1654,9.239833136721224
1655,8.348404617238305
1656,9.549886608113187
1657,8.98295749118192
1658,8.659349542445
1659,6.686884053653426
1660,7.626410868652264
1661,6.528607897444406
1662,6.610625604346623
1663,6.872826096360208
1664,6.878267600367237
1665,6.6398515693331515
1666,6.520961803334066
1667,7.958016056386349
1668,6.335322612947025
1669,6.401490415868648
1670,7.44924458122286
1671,6.592331203176077
1672,9.194762204918959
1673,6.490992607712635
1674,9.418082054526415
1675,8.570819553214639
1676,8.788812365507702
1677,6.573364684367681
1678,7.861729904030502
1679,6.356099201628122
1680,6.697404215841108
1681,6.22331214723401
1682,6.872766856570704
1683,8.06706827307064
1684,9.710166657201004
1685,7.664456570662645
1686,8.839111410162296
1687,6.517743784831627
1688,8.75439134813564
1689,9.62109857632951
1690,8.714155871239578
1691,6.497478812877449
1692,9.331245472554276
1693,8.320316418037761
1694,7.005235097851797
1695,7.595534113025891
1696,6.713454798095143
1697,6.587773545354392
1698,9.098235534447362
1699,7.97839796560064
1700,7.069630378984167
1701,6.535656934400063
1702,6.777102524021644
1703,6.596757421058315
1704,8.053321004174986
1705,6.546556539747491
1706,8.986744474311694
1707,7.619746640781424
1708,9.682666856393315
1709,8.052550668886699
1710,8.234668019325579
1711,6.8080289943623455
1712,6.651072140614152
1713,7.774898078578263
1714,8.884272285289317
1715,9.031494879424796
1716,7.435403769824349
1717,8.524723586740102
1718,7.922215615224397
1719,7.7348619879408
1720,8.892080007222294
1721,7.244832889940662
1722,8.482404093459714
1723,8.142678360857767
1724,7.960251818350384
1725,7.661135628517379
1726,8.47770884749028
1727,6.4558364018439685
1728,8.650266066672229
1729,9.41453841961356
1730,6.84152738659631
1731,7.076505172874153
1732,8.49951320121164
1733,7.034037653083446
1734,9.38405312918234
1735,7.115739264447862
1736,8.603626263884708
1737,6.444761247496125
1738,9.438378263581074
1739,6.411508089970542
1740,9.442721000768403
1741,7.15497699595465
1742,8.421213185365282
1743,7.087636971722873
1744,8.48891691561458
1745,8.44917096746522
1746,6.756230379874707
1747,7.313369741243011
1748,8.629867558176139
1749,8.259583601466783
1750,8.68138872837677
1751,8.665591926299847
1752,8.316378991448968
1753,9.685917226416803
1754,6.356801340418014
1755,8.860028847439535
1756,6.384390287836274
1757,8.426257280447437
1758,7.127926913521084
1759,6.731697770988151
1760,9.163390335645026
1761,9.099096548356124
1762,8.130978820332308
1763,7.976542564055792
1764,7.694900305515011
1765,8.257828350278483
1766,9.343123060604983
1767,9.531739502969574
1768,8.284267079800234
1769,5.920632743325204
1770,7.7641334473356745
1771,8.11229074538404
1772,7.651808255898528
1773,9.085985493340813
1774,8.055562396649144
1775,8.627435113266877
1776,6.193556891798175
1777,7.3786641002769136
1778,9.600860154797388
1779,7.564751235576427
1780,8.238042467045753
1781,8.22196533884652
1782,8.154520984550366
1783,6.850685006498751
1784,9.335978634285716
1785,8.125904371455231
1786,6.58826081048737
1787,6.775064314162972
1788,6.9968858715690585
1789,8.057937140212148
1790,8.447225238124398
1791,6.1630666957203335
1792,6.766573903243694
1793,8.548812366060183
1794,8.18681072260633
1795,8.79461099741724
1796,9.623746246379202
1797,7.727496751393737
1798,7.639771480996395
1799,6.588943389419624
1800,7.431601455601019
1801,8.508290375882975
1802,8.341062073039126
1803,7.983143689344487
1804,9.56833177489793
1805,8.923877156934717
1806,8.548516644770977
1807,6.840750321029137
1808,6.930647735992604
1809,6.739039444627707
1810,7.91974663247989
1811,7.977429743770267
1812,6.831134109897513
1813,8.349903568296654
1814,7.167212782595263
1815,8.151073870147002
1816,7.6595003157966
1817,7.629810386815926
1818,8.099589239771747
1819,8.258128918585975
1820,6.591144608874351
1821,8.475714931792867
1822,8.150416193495529
1823,6.434686539868012
1824,6.231839879918027
1825,9.462128722188588
1826,6.968041609471202
1827,6.879455016569183
1828,6.846766014510977
1829,6.602277064136389
1830,7.702463905737325
1831,9.104721990574207
1832,8.755493602342693
1833,6.284894721927358
1834,7.085301805511949
1835,8.256843942003945
1836,8.83852030107329
1837,7.287183366183292
1838,6.712620074403258
1839,7.2500326442892185
1840,6.292749764985592
1841,7.877183220965496
1842,8.965369066643998
1843,6.125902690057771
1844,9.284917105345299
1845,7.578273704272757
1846,6.770937232779005
1847,8.820178677755246
1848,6.821069558208181
1849,9.328920120597123
1850,7.99274969745962
1851,8.886260669448747
1852,9.16976903555229
1853,6.81256722622691
1854,8.38550724355228
1855,7.516372304889343
1856,7.620358163393135
1857,7.652560669685217
1858,7.438427725281698
1859,6.482080445135386
1860,8.168713513495117
1861,7.864302716256135
1862,6.80981463542814
1863,8.430501225352197
1864,8.667338602270112
1865,6.545496041145327
1866,8.037653728102509
1867,8.814283344232546
1868,6.6442152923841915
1869,8.962496642105965
1870,7.812665038585618
1871,8.373324288105335
1872,7.254975247326217
1873,8.730990323084791
1874,6.539568213671451
1875,8.50848334746471
1876,6.75706534339168
1877,6.736788608531854
1878,7.424141157666841
1879,8.245648869922492
1880,7.363878597213759
1881,9.343281286313939
1882,8.501547536774025
1883,6.720468212879862
1884,8.696282857177161
1885,6.640315340862251
1886,8.165319603516268
1887,7.014232536603887
1888,6.3277728857591145
1889,8.367030636843298
1890,8.568163159734475
1891,8.73054909369247
1892,6.373875748316284
1893,8.860520890080393
1894,9.20504419468505
1895,6.5921401863334745
1896,6.574764247103549
1897,6.82439234623386
1898,7.459120837906397
1899,7.555990670439951
1900,9.706091644273899
1901,8.100967296528072
1902,7.738088627894763
1903,9.138938511888158
1904,6.903420907108186
1905,9.775069439242118
1906,7.3738040835173235
1907,9.482697060356376
1908,7.6062975234575445
1909,8.593714475555549
1910,6.05589066470789
1911,6.4263805882482385
1912,7.024280012848108
1913,9.096882013029019
1914,7.525548000573699
1915,9.118253621586753
1916,6.728159948157585
1917,7.847936509510029
1918,7.376841411467548
1919,6.526872388710986
1920,6.563793836894579
1921,7.036812114647639
1922,7.8435544144250935
1923,6.549810587159668
1924,8.727593449754288
1925,6.723146344405297
1926,8.593770327677378
1927,7.797671157655015
1928,6.247573273001288
1929,7.89475538340328
1930,8.811766520853247
1931,8.80857730620555
1932,8.895884286777038
1933,6.688017388663011
1934,7.870870757905231
1935,8.23044638271992
1936,7.165291838174824
1937,8.140680455049699
1938,8.163976077079527
1939,6.368577723875257
1940,9.265632857028944
1941,6.941207216307481
1942,6.320344691784193
1943,9.104522645943195
1944,7.382661293989909
1945,6.6817496967268495
1946,6.373775237735076
1947,8.942248701349884
1948,6.781263428052187
1949,8.509773148321285
1950,8.3219080675089
1951,6.908940424584867
1952,8.364691570397527
1953,6.794239183591218
1954,9.632535239012594
1955,6.453982744371867
1956,9.558527611546932
1957,7.825196474433118
1958,6.548250305303901
1959,6.658539057627667
1960,8.548329950490775
1961,6.582365468556708
1962,7.085499231725813
1963,8.682948082415491
1964,6.175981128269382
1965,9.527296108591026
1966,8.147553179922724
1967,7.585350530270011
1968,7.411891817100546
1969,7.7979343486890516
1970,7.7979343486890516
1971,8.81102243158529
1972,6.490291260266774
1973,9.535611597893595
1974,9.4086573962092
1975,6.825541535169325
1976,8.505454432562031
1977,9.083213002079388
1978,6.801861157915
1979,9.10133940045577
1980,6.655418196806717
1981,7.319207702360904
1982,7.5239252266045575
1983,7.064555538647446
1984,6.584404527808485
1985,6.553560166085231
1986,7.7125315174825735
1987,6.45036594676113
1988,8.765065608219077
1989,6.518376628029151
1990,8.805411071756083
1991,9.074445134848455
1992,6.848254377928575
1993,9.06005842373476
1994,7.033056108820842
1995,9.266339951950066
1996,7.461225371332709
1997,8.867332248268609
1998,8.305561981595613
1999,7.141026788068877
2000,6.890126011864308
2001,6.3771175795664625
2002,6.645312382567344
2003,9.196763204414959
2004,6.199584535592224
2005,9.734071173293882
2006,9.39542654458739
2007,7.654686924802404
2008,6.605422243879883
2009,6.497879209675875
2010,8.209275289979015
2011,6.743805800891765
2012,6.2835024276447
